,0,1,2
940,1.365017109200259,-0.17514045224979624,2.936403401565828
941,0.9234565856781068,-0.7759906555063399,2.3117720787249088
942,1.493693165385762,0.005828756628674769,3.2666165854733347
943,1.6114712296121734,-0.37243739547123633,3.5111615434087513
944,1.3093992986406056,-0.07222410057553952,3.0504344084608777
945,1.0840535038304473,-0.3368716087663628,2.2863212457496633
946,1.3645418334415607,-0.1910472362624167,3.186225559109489
947,0.7904922461973805,-0.8950305103274891,2.0327167190255953
948,1.868717654652027,0.42780771172833054,3.7674507181641603
949,1.324083089778639,-0.47242459554518246,2.8922789737224512
950,1.49665215225974,-0.26424076189283374,3.2044242821829467
951,1.324282196097938,-0.5014968759286677,2.8598053925731755
952,1.3323730575918624,-0.4416937517998135,2.818551966637133
953,1.889717976868518,0.40102477222682853,4.2128576005980385
954,1.756077585873902,0.08050266027674735,3.92787333265487
955,0.6325959360691019,-1.309196417570524,1.850562577549855
956,2.20929278732939,0.5005656112424588,4.40822003151578
957,1.2490974688433492,-0.553455097453194,2.939948714091735
958,1.5521388615811063,-0.30053887031442206,3.5396421868494636
959,1.0236785906632768,-0.5350940415335064,2.578500065246482
960,1.045087843074609,-0.9614165534578882,2.907518777890922
961,1.4748828374004839,0.1684775230763671,3.083320479723646
962,1.7656066046241246,0.1863901024812089,3.8756360271678996
963,2.0819600519353507,0.6859024781726246,4.32969232497846
964,2.6042169996532123,1.1091787942307718,5.035501946236743
965,2.4061529131469666,0.8324167162567874,4.569338828990391
966,0.6154820530027446,-1.4437862955818783,2.017779055982527
967,1.3766370953127804,-0.31213144530760606,3.173615054534873
968,1.0054330990751679,-0.8443116390117702,2.7460158045396046
969,1.2012502710203106,-0.6084759010967327,2.8687628100434956
970,1.0478292791633481,-0.5765260294561649,2.5862083472680206
971,1.7662969323381001,-0.042366111004486506,3.588990766857189
972,1.7200904675403905,-0.15134662311862623,3.9908062989522692
973,1.970685594320952,0.3418526813039011,3.781383868763743
974,1.8059171802455452,0.0597788394142138,3.982579018595615
975,1.188876447588933,-0.48267936305563586,2.930586869027057
976,1.8245913044506845,0.2582733802630307,3.7703415837331553
977,2.0444170881935415,0.4312896466021183,4.113040773808022
978,1.3952157233292204,-0.34067048169494174,3.4730432469459105
979,1.525409036194083,-0.4246769626112963,3.7314207648856135
980,1.954526286964486,-0.02056161435505377,4.444472008427249
981,1.6643865333189272,-0.10727810914787228,3.4622408660534045
982,0.8175805411116234,-0.7272193315659036,2.1702086703800796
983,1.7375913268218368,-0.27708200633234736,3.9729198204201994
984,1.6102888530550699,0.10892668647258996,3.399772808342746
985,1.936363694732143,-0.05649766123886257,4.386012726434201
986,1.5167186089206233,-0.05092184243205167,3.2309791025745467
987,2.2167392131423997,0.5259990825352803,4.582243659528913
988,2.3667848777187324,0.6045811335274736,5.0066916710409535
989,1.7145953340554114,-0.08846164182030591,3.8753220187712554
990,1.519007893182831,-0.11824338692742309,3.5421122418743733
991,2.5175901071225564,0.9306186345570922,5.329571651043931
992,2.164543190118814,0.6156862066864804,4.31950019120209
993,2.0121905138307365,0.34212223095848393,4.462028140299941
994,1.2116300186042426,-0.36715243383713925,3.2088831826592794
995,2.464841157180697,1.2046669034236872,4.857858981041001
996,1.4005781224270981,-0.4921866231740364,3.486164782900614
997,1.797479288899634,0.39595184058581,3.9700178029820377
998,2.2303674424979687,0.9177206976863959,4.292762834384009
999,1.7241999245666662,-0.16076945187485725,3.9981239628183842
1000,-0.7037668855337413,-2.4894821152467976,-1.4566251962653094
1001,-1.5091980937224796,-3.4544781413337544,-2.5296333429748046
1002,-1.6605728425499293,-3.3248480181337654,-3.0648775771672825
1003,-1.1678935389034626,-2.830005155439324,-2.1478092876417465
1004,-1.954488631117422,-3.9156136008696922,-3.329212948562959
1005,-1.2655902145468136,-3.084141767472504,-2.128543445152562
1006,-1.8777648011169907,-3.697384719364032,-3.5474792436113525
1007,-1.3604344974979834,-3.100152038613902,-2.3125578230604873
1008,-1.1129626672618171,-3.213970837110744,-1.7487984497418607
1009,-0.6525251470048545,-2.659764913703184,-1.1074751932387585
1010,-1.0270705738233643,-2.784438842374632,-1.9343925099308326
1011,-0.9636105242568312,-2.37994141125205,-1.6755413445504193
1012,-1.9651206360799982,-3.7455855034647754,-3.2901377902082825
1013,0.14330440336357053,-1.7621172525138222,0.36732183451300626
1014,-0.7308642372737144,-2.3801855333440614,-1.3237922779806173
1015,-0.26385122038717423,-2.249375547976795,-0.17511837625306925
1016,-1.1198698387999266,-2.8981105527347175,-1.7828100278430314
1017,-0.7480747934925349,-2.7517238945041864,-1.1454296450494879
1018,-1.4939539509865107,-3.1439297478848185,-2.479967505585436
1019,-0.9632245466198075,-2.9373674959162965,-1.506438011779088
1020,-1.6738857857617737,-3.4396760722590436,-2.8220321233386456
1021,-1.3679220024340726,-3.1654930151129,-1.9336212072319539
1022,-0.6448675443885464,-2.224326723915139,-0.9718632812939637
1023,-1.428370569833338,-3.0842783608083977,-2.184148984414082
1024,-1.9041381581617176,-3.402326104230297,-3.120160700593222
1025,-0.29878612120278913,-2.067340812973491,-0.23974221150088182
1026,-0.9879299748993222,-2.92366795293,-1.6177056915858505
1027,-0.8926180863406201,-1.8308475276509095,-2.059809765410165
1028,-1.292389409865136,-3.3623021552909464,-1.8782928386805462
1029,-0.11166533137534784,-2.0905611256840446,-0.08264531268678121
1030,-1.1047863707425738,-2.807010728094505,-1.7867123716416384
1031,-1.6356454498498303,-3.3025145966867075,-2.733300048910921
1032,-0.4611870523265651,-2.374030507702458,-0.7216634810326719
1033,-1.0115925237048224,-2.2918264884134825,-1.7816622559317272
1034,-1.1403160244512895,-3.105768782547914,-1.5697994433877265
1035,-0.6898074553834432,-2.7318434949636403,-1.1215513482884751
1036,-1.1425256967735578,-2.5726212399435284,-1.8062588737195326
1037,-0.8214408478591209,-2.425080153436226,-1.5031373477621368
1038,-1.211675288663466,-2.9178825309276353,-2.0413892657360035
1039,0.6237521590108658,-0.2213308159632647,0.8720523578530643
1040,-0.4714571775897787,-1.7556490305240677,-0.9490598493464109
1041,-1.5402743396025702,-3.5175716824736636,-2.334299251910024
1042,-1.0149055975209702,-2.4840130477092286,-1.5815486048018679
1043,-1.145165138696178,-2.7767822907630593,-1.731683827067683
1044,-1.4378477703828785,-2.9588331512198556,-2.197080127434136
1045,-1.4863464543856137,-2.9678616425911377,-2.365280513804114
1046,-0.552969170980836,-2.363430487591461,-0.8613457169028174
1047,0.8372675716034019,1.2593285960340836,-0.0811873812981414
1048,0.8531976226366405,1.1037805290698401,0.3537222770750188
1049,0.7508270580258338,1.235582934197622,-0.03465264419540892
1050,1.2790603295804066,1.6245291080038846,1.1757588300555342
1051,1.2882325618863184,1.6934553319221501,0.8776130031864766
1052,1.4704991373628293,2.0219958860622578,1.3131303202915856
1053,1.8664199357648728,2.478610236838855,1.9381098706689315
1054,0.830828548569976,1.5424602658538005,0.2451158385354404
1055,1.2604634651858457,1.821434232855217,0.685038060017134
1056,0.6760685972126514,1.520143480514461,-0.19681278367545607
1057,0.8707459510376205,1.4102560181238601,0.2413038615105596
1058,0.5584722815953422,1.1949494839261634,-0.21948414874708178
1059,1.1044191598235285,1.3309366921568169,0.6741810551601533
1060,1.7129212614768559,2.3614401045094513,1.702514069763759
1061,1.4094494818265328,2.527680727790482,0.8804140226249393
1062,1.0129050446338805,1.7682520702100644,0.47355087541602336
1063,1.992602093346973,2.2793744962995968,1.980369188919756
1064,1.4990891291157706,1.8708048606685104,1.0776176698408886
1065,1.4204604147012412,1.6244563396478107,1.2878219980625405
1066,0.7331214664349053,0.9758537403278229,0.09398724938453995
1067,0.2986846792505695,0.411970502412095,-0.7048010924637116
1068,1.059470566628325,1.6821867970871474,0.6523948897531269
1069,1.4640675896551625,1.766360124945582,1.1989075690068598
1070,1.2805944810135792,1.508550563271826,1.3926206873662297
1071,0.7146956564672585,1.1795979221579342,0.2954957020547553
1072,0.7502652911907013,0.910639101384694,0.29028824561225086
1073,1.7567480949449574,2.399819061654749,1.7543201165554554
1074,0.836325678691799,0.9964687751549863,0.4855976946616054
1075,2.007390942586565,2.612507117448825,2.236766671750986
1076,2.5825521488173617,3.26955301976698,3.420513686761896
1077,1.5500423828654624,1.958064396681893,1.8476660151687072
1078,1.5904495237928824,2.0575366682170992,1.6444657567371221
1079,0.737684795343127,1.1088331494045138,0.29254874703558564
1080,1.6157993616682296,1.6454785841749957,1.8647925068533338
1081,1.4070339182876288,1.9061058259826469,1.4921178181548913
1082,1.0842456945138015,1.5270966361307423,0.5174224550798918
1083,2.1268940549514213,2.6613194994861153,2.315238834739812
1084,2.0706004059451533,2.9244131494349888,2.3295162282556463
1085,1.2800725373344344,1.7332873815319747,1.1684209519441122
1086,1.419064811847309,1.9681905547979954,1.0201742543457395
1087,1.224402954424492,1.8432609326075011,0.7695066479967765
1088,1.1166585068805455,1.2878220818504604,1.14139953215938
1089,0.5092251160634779,1.19120362821657,0.008098858200506154
1090,1.693472673196875,2.6048692182395676,1.7699791620170076
1091,1.0636632109217619,1.4686993545616311,0.9385301612097452
1092,1.9978639780703118,2.8690990489816666,2.5261047338542366
1093,1.7520696875587087,2.2097627217123015,1.8723356080460165
1094,1.4895650388794852,2.4333019200266324,1.2793806300799575
1095,1.5736951986981849,1.6822055062484615,1.7398455975420857
1096,0.5943896144177558,1.4199047384958705,-0.007616647458776438
1097,2.1870839886397295,2.592442741954147,2.6584497613652314
1098,1.3728348328657138,1.6818266616965099,1.523322849573431
1099,1.6548087690485798,1.9659501080778459,1.6578992925681963
1100,0.2375094436357733,0.9295192608186834,-0.5129243612664756
1101,1.5779855130200526,2.190918970381663,1.5032570569476336
1102,1.5272295541891743,1.9091328548595676,1.7027688854783058
1103,1.6411798278693523,2.087645048824214,1.9433065194019903
1104,1.028884056747924,1.8787927975045535,0.902131347153743
1105,-0.04442213576955045,0.4831565250217563,-0.8115524250925399
1106,1.728315952141586,2.2941747412032325,2.014403847322323
1107,1.6747080549719708,2.6884766625509813,1.9573124127089692
1108,1.4380968935956049,2.3853829641518582,1.4030733158323827
1109,0.9308319960802938,1.4741563955613188,1.0853368254634044
1110,1.6267506129102707,2.432817383146621,1.7547078266796636
1111,2.464919434800111,3.4670774618523557,3.1402770649305274
1112,1.6332359525980111,2.3959196924924457,1.9226979873730463
1113,1.588321675216893,2.128723448209443,1.729709777464722
1114,1.9826170552105205,2.5272475109881105,2.73858284968051
1115,1.9778903590795136,2.4070229478628407,2.5052034164628845
1116,2.063631631238322,2.9687586053805433,2.60525049215993
1117,2.0824662747522384,2.8264438783650294,2.60795358673367
1118,2.022140073556442,2.6194816514886217,2.4739637099123657
1119,1.0627216216363056,1.4987750535404811,1.2179610600983175
1120,1.7226082280602932,2.506419364704948,2.24600305938992
1121,1.2354486669162446,1.802971007347689,1.2415525043910325
1122,0.828222790159698,1.9682461282965127,0.31463377173463725
1123,0.7346296420487946,1.0957794424608833,0.7774492160191426
1124,1.3608543442589622,2.0180057022700537,1.577796690422824
1125,1.7461761328761098,2.3758551568248016,2.5205872982964257
1126,1.3723278050268874,2.295658482967046,1.3527667235513983
1127,2.3904870468201977,3.164612923570102,3.002183007252959
1128,1.2921095019273159,2.1723829802398247,1.4708896218310634
1129,0.9471519678973987,1.4359502187099678,0.8069612982482208
1130,1.6178475964515577,2.3123616150432165,1.9747354953070717
1131,1.9067888078460717,2.1981709779937777,2.723570316796266
1132,1.0221403763101897,1.7787786257805953,0.9963001776316636
1133,1.0469938358432989,1.3960057211793708,1.2303853138839775
1134,1.7364304027055826,2.796785193494232,2.0783727091085784
1135,1.4391511794041805,2.088301005539235,1.5656178581377878
1136,1.5056120201442165,1.9635275285876281,1.8409622796778184
1137,1.76203194161408,2.677967273129824,2.1099343615798527
1138,2.1243304978917896,2.5619079891564787,2.9506947689784315
1139,1.9709390275106973,3.0403903137408093,2.445679617042713
1140,1.2585703991935393,2.507533928308509,1.3800773602172995
1141,1.5771274929074321,2.6720011889296447,1.8103402073650199
1142,1.347395913809813,1.8956320682419432,1.5846515675764392
1143,1.7682620132228122,2.1483489717518367,2.265543303125778
1144,1.5787185129584862,2.931665329956723,1.9120846557525701
1145,1.4325824101398859,2.3895223515151978,1.4804397761383603
1146,0.9353987309359877,1.7980740198188885,0.8098004265101797
1147,1.8735660516265207,2.4960197764179113,2.417301300981931
1148,1.5509195071947948,2.1858617710801247,2.07221241640168
1149,3.2469663142734513,3.7054696092871833,4.755953304522789
1150,1.4762592634791734,2.205324317788573,2.01661760799744
1151,1.035028404004057,1.6032597465193041,1.582881183881628
1152,1.978571880982981,2.8894463099975853,2.58172384966334
1153,1.9845942004314971,2.532830735750006,2.592142075899088
1154,1.0497871739369806,2.3109717154694858,1.4197363607475237
1155,2.606831779141401,3.6801839485984145,3.886924781946023
1156,1.3069589170869194,2.432103883657023,1.2970259350300541
1157,1.8656514785133127,2.598449066384645,2.4797116407971185
1158,1.460627996756396,2.3235651887145714,1.8859418330706115
1159,1.2830540227389569,2.0972054220831837,1.4890578753349772
1160,1.9839185449011958,2.6880214545151766,2.950657389659032
1161,0.9879163615710878,1.9048617542959736,0.8834903560819071
1162,1.2371681301069022,2.4905238064895303,1.3999488623735465
1163,1.8915339140904495,2.810246298596549,2.8511983720087635
1164,1.924259829607728,3.0325363134092465,2.48379474024991
1165,1.8625165367361807,2.5064442635771864,2.8810066730354067
1166,1.8042347503181468,2.71284559283608,2.540279191206781
1167,2.5653932576602374,3.2411290274269287,3.931076315950291
1168,2.1604926254918206,3.289124642089272,3.324655640079751
1169,1.8582226624190317,2.9070258374223172,2.7096254953031744
1170,0.982954059958538,1.6459217524784693,1.2573594337744578
1171,2.2587330131259797,3.2951172238145574,3.2449572559797533
1172,2.0698170588341473,2.871862710818813,2.9539617752022265
1173,1.504306548566995,2.7340813580697567,2.1545193546857933
1174,1.0366039299971468,2.2046959233992713,1.0294078019754285
1175,2.6329828951971845,3.552083820186083,4.107877977473496
1176,2.633139802260303,3.7014076568240997,3.7844528805044213
1177,1.515212132987034,2.169825397195095,2.188613575243811
1178,1.756767949582442,2.197588266402794,2.5655221748921404
1179,1.3793789854611922,2.8509976885540516,1.702239759323795
1180,1.8679454952794283,2.5638593671238348,2.6344520572017096
1181,1.3349486342449683,2.3388495134186895,1.3463618017622716
1182,1.9975926359049874,3.0568590995323217,2.8597386106941514
1183,1.3769467983503318,2.4853948612975096,1.8917014537502737
1184,1.5041272353926243,2.4510084165384,2.074947345484001
1185,1.9882403949554854,3.1443002557380857,2.858556837611856
1186,1.9534288529433275,3.124424323836454,2.986567865095402
1187,2.5547068779519955,3.6004434741221747,3.722401931327152
1188,1.0788662277131373,1.9915128354146814,1.6460341632659987
1189,1.0928889456707218,2.1810756157003888,1.6220158820068362
1190,1.0643495295669092,2.1178412407855505,1.3511954117121658
1191,1.7823787705147076,3.0005421840872577,2.432881177499513
1192,2.399178670767744,3.8800525889245656,3.276198090229778
1193,2.2450179212225176,3.258723371975584,3.467119926202905
1194,1.0653056394434026,2.171493420942415,1.6915149785084176
1195,1.4385382213876938,2.417312538934084,1.8451913172785492
1196,1.4524031988074255,2.4954944279452773,2.2998371532419872
1197,1.722130545461642,2.784450704970032,2.8138835966879188
1198,2.148926346650511,2.974876246143774,3.326258661842589
1199,1.6187756894014766,3.021544840252457,2.603088984254851
1200,1.7601564004959402,2.8114253131690337,2.572468932097539
1201,0.9967149471176502,2.1633076682517274,1.270698359744987
1202,2.2530797682019665,3.254056991081365,3.326514933756388
1203,1.8000190492812937,2.9951500425047946,2.863228388700717
1204,1.5159646796965045,2.324368909116781,2.234984413648199
1205,2.7688004871009593,3.8327757604774004,4.196637041510117
1206,1.4573609772832397,2.7962696923007373,1.9319989271227125
1207,2.4170510631595885,3.33893142454811,3.8104947746729705
1208,1.8351524758616344,2.867992387127355,2.7952007873529174
1209,1.7022558880627665,2.8867190391257846,2.227182281074457
1210,0.7881536517907464,2.000436938493685,1.1999088594117846
1211,1.3311645513237718,2.7070653453946436,1.9720824630053584
1212,2.3599350776014,3.646381679408552,3.477425059274803
1213,2.083143826139006,3.0280524509204048,3.1421997582575516
1214,1.424811175195349,2.7826665082891653,1.877678848060055
1215,1.8719394556362858,3.1466638040879378,2.942542673934237
1216,1.8437160441987546,3.18373123628015,2.876384576425668
1217,2.163467282367511,3.8718968327351537,3.220885705757784
1218,1.892980107661749,3.030636680820034,3.1881673691051513
1219,2.147981213002269,3.841487340735844,3.0313527752123473
1220,1.4686692611453036,2.8514528666944274,2.371470294810034
1221,0.9920491666763057,2.4478794428096613,1.601585279499647
1222,1.1032213974642242,2.2558649968092146,1.6465658368801885
1223,1.535932221336644,2.5447883142529744,2.350021670473784
1224,1.5056163214238107,2.7545931086327142,2.485806662004892
1225,1.6221848289602951,2.581720655497467,2.617950947339075
1226,0.7899265315499624,1.5593405919684025,1.7192072731971306
1227,2.1466503172401397,3.2861413045724657,3.268679577380088
1228,1.5435171516947581,2.5554455131966702,2.599869385822962
1229,1.6354086491468653,2.789172240869507,2.79925387658587
1230,2.824831794073691,4.0522852596838845,4.2649181975244845
1231,2.0001776580912556,3.3162366145686786,3.018811141930117
1232,1.432542964404544,2.3360009798544796,2.3737638381863944
1233,2.3627687355614793,3.5292511816636973,4.095068877026957
1234,1.7569030641920624,2.877426012817331,2.8245434464419716
1235,1.8481162264319955,2.9064152209940275,3.208688718243385
1236,1.4923735867157213,3.103851703516822,2.3925598377682062
1237,1.8116636106062063,2.856454752684394,3.1054452869880134
1238,2.5081034962476876,3.386343418444143,4.114123893434041
1239,2.5331761768007146,3.7824802468025167,4.057636621243708
1240,1.3056465264436867,2.513835383393295,2.360663658055408
1241,1.7599488626548585,3.142415672528473,2.9503265781964876
1242,2.3459103481886645,3.8637459008807022,4.056509694328319
1243,1.4414096612140739,2.8220110983891136,2.487929727968496
1244,1.5748089388889315,2.5180988087560214,2.5983455930127555
1245,1.36927890493899,2.9272725502920878,2.509623116792449
1246,2.0153133066362527,3.281251393945599,3.197088790784105
1247,1.4555405512271378,2.7466586077040374,2.162619524165971
1248,1.9077300934814383,3.7313131798316523,3.0870342774072244
1249,1.9769897397964653,3.6903133880858823,3.3864554764925034
1250,-2.6401297333124605,-1.085777564106519,-5.9431607154884745
1251,-1.282139474216397,0.18061555546462182,-3.5215758351697684
1252,-1.433823343256695,-0.16589365361522623,-3.4267139868861456
1253,-1.169811057837963,0.007157898712646049,-2.6000316250837847
1254,-1.802882492360292,-0.35579187784197774,-4.159234913808348
1255,-1.4390115092291311,0.1749476620084085,-3.385268632503382
1256,-1.0036333670941762,0.4816018671929976,-2.9141089513359164
1257,-1.5806799854224125,0.02468358160212558,-3.8081806723621643
1258,-0.692491181069347,0.6597422652312199,-2.1390229922684485
1259,-1.6873341331184326,-0.5823673563654856,-3.815969613799827
1260,-1.2352653623459666,0.44574530821289926,-3.4964047667220326
1261,-1.8151027611889834,-0.3486267545888737,-4.23362506066598
1262,-1.9436636256440676,-0.6100766569995908,-4.476752229237188
1263,-1.5022990145584998,-0.47573528424943046,-3.599248704255746
1264,-0.8948070280946865,0.5831083983476133,-2.489685371343202
1265,-1.7089860260874206,-0.2250076802140044,-3.8892232594814367
1266,-1.5443197721848123,0.2872329012428383,-3.639506558169491
1267,-1.8511345717244763,-0.7768298468140297,-3.803955588599009
1268,-1.6876109152585155,-0.15889455915040873,-3.7375810401237777
1269,-1.1350847387211682,0.5604269653676444,-2.902096829847606
1270,-1.4915124705341154,-0.45624431750819916,-3.388062011475845
1271,-1.447624775124095,-0.06447070198236382,-3.3122400011180027
1272,-2.336051088987958,-0.8492101634994196,-4.864096981168986
1273,-1.504764353302628,0.2215167177056614,-3.514803347156657
1274,-0.9707366620985377,0.17064528115968836,-2.5262077313438787
1275,-1.2000897120156675,0.9531770637280714,-3.225626439058974
1276,-1.1830006018655865,0.2589480571439631,-3.045565601899116
1277,-1.82570033425963,-0.12701079761194012,-3.97341073502538
1278,-1.1852713914480528,0.4494039702107757,-2.950620493774535
1279,-1.6353371765414515,-0.16975072412068148,-3.8233982580555512
1280,-1.034360625599689,0.49308322228192103,-2.961602437576488
1281,-1.5113971352303848,-0.2152653873136361,-3.426721195092768
1282,-0.5850996995869022,1.2585856869216459,-1.970934500275335
1283,-0.4855265141311926,0.7083724738356445,-1.2857370016946363
1284,-1.345787500850865,-0.42065129766733644,-2.8054330708024757
1285,-1.18145051943388,0.4791577227133139,-2.822472344822812
1286,-1.0846668753340143,0.9173548280620141,-2.842386089576659
1287,-0.957232348121969,0.694420113445142,-2.7519438911795584
1288,-0.8177007143932503,1.0526167359708314,-2.164267913307383
1289,-1.3018456431398804,0.8115719299781814,-3.237989589483667
1290,-1.2398392908794778,0.3032420812082943,-3.117288624620488
1291,-2.2481708622888203,-1.002149355111932,-4.393264402672683
1292,-1.172961932494522,0.5794413806819836,-2.56877816763902
1293,-0.8935379723276569,0.7165516244431145,-2.269290658731941
1294,-1.5655953894456287,-0.19334192437925957,-3.5672363139507763
1295,-1.5886114573695274,0.030618350996461707,-3.5421738618055922
1296,-0.9398962133336448,0.5018173092008744,-2.2828715272062903
1297,-1.0058645248125642,0.47932330174904464,-2.124727722826169
1298,-1.4184106070799185,0.24224987705414058,-3.3523749226457054
1299,-0.6268718242387635,1.1192688055073003,-1.7344530773184312
1300,-1.5292319947778177,-0.022221961378992017,-3.196296412283865
1301,-1.609203550364362,0.16459930665571132,-3.3923018565879013
1302,-0.47979601006733796,1.2645357548724603,-1.7291546619948353
1303,-1.0397463588751106,0.43831025366738774,-2.581431195528763
1304,-1.7956934228097217,-0.11436368182827938,-3.5222528403604825
1305,-1.6715404952856878,0.18482368595697762,-3.5414125631873494
1306,-1.258447918779694,0.3735628555738698,-2.660188782388445
1307,-1.2912260973117287,-0.21142734076428515,-2.7030389737256946
1308,-0.8621091279105241,0.5455732351101021,-2.1749734388214335
1309,-2.969955755904752,-3.22439160147682,-4.046714607836296
1310,-3.5026291319244214,-4.041798833944082,-5.02033526603293
1311,-2.754939369829923,-2.99643447785995,-4.259722928513792
1312,-2.6507662812836195,-2.937385623100988,-3.8419784348403083
1313,-3.068205573230431,-3.0152223639971183,-4.795140303010523
1314,-3.0151178961638827,-3.4755671006095126,-4.522591055847232
1315,-3.4508296587439804,-3.8297579166473366,-5.091290514909561
1316,-3.3808921646010077,-3.4529706011251475,-5.147671693202142
1317,-3.105028179941283,-3.272197893758019,-4.609237693263303
1318,-3.6314858580970406,-3.9621460633363843,-5.267301610519387
1319,-3.241167164753267,-3.3578084107581376,-4.933583819859542
1320,-3.30397089355273,-3.7082918609673916,-4.656721404045495
1321,-2.9474204429753565,-3.6826921978079343,-4.0151724026035644
1322,-3.266857258887276,-4.056460898606823,-4.70110690473724
1323,-2.335825861534956,-2.674391291779159,-3.4450029025182123
1324,-2.2140466697578667,-2.2035245919931765,-3.2857677684201856
1325,-3.285360308648058,-3.177402115948329,-5.038177004151234
1326,-2.2165431901852646,-2.556140586007715,-3.0703702562599835
1327,-2.784324867685501,-3.614460744526484,-3.864784867457404
1328,-2.102095037919605,-2.508482114208823,-3.0337156074213656
1329,-3.453802793271893,-3.611916461608023,-5.148036266028231
1330,-3.157106017064778,-3.158744534378476,-4.5822664531408
1331,-3.174954713785105,-3.307772457294236,-4.6780010138900865
1332,-1.850094014303761,-2.422721311695664,-2.3013270456223935
1333,-2.3546399344147826,-2.435463209107047,-3.0709686302734123
1334,-3.1127481584292407,-3.2414023353256223,-4.840018989214972
1335,-2.3767095941321648,-2.7815547209411364,-3.2106657846553155
1336,-3.1662359048841524,-4.039984332328769,-4.3624858064011685
1337,-3.6068559556936752,-3.7912281077717296,-5.498210522176436
1338,-2.8542453970545534,-2.811490047979493,-4.098882653591853
1339,-2.7874164117549705,-2.9893921910319072,-3.7180654700816222
1340,-3.415464532552307,-3.5022598467736596,-4.875358316768077
1341,-1.9947350761171887,-2.224308132563997,-2.4569681791562394
1342,-2.3092552218547833,-2.8027036185715763,-2.9222171457235073
1343,-2.3919791946073277,-2.4852285515346804,-3.088643173249912
1344,-3.0115487903838196,-3.301680118867849,-4.6715891751358285
1345,-2.4397955855011704,-2.837291413773566,-3.0873870031836894
1346,-2.172539374297376,-2.53466428079567,-2.850024630575512
1347,-2.73632219089719,-2.8149665349581205,-3.8403588031837974
1348,-2.871820981646163,-2.861114305259472,-3.9082605457253985
1349,-1.9194245877176195,-2.2753624216199286,-2.441964403541679
1350,-3.2829455999579857,-3.4037204450286054,-4.580818406006496
1351,-2.9650908470246127,-3.2259391395587627,-4.196627359868199
1352,-2.601223175448408,-3.187442693119752,-3.4407041495470048
1353,-2.9054215705696875,-3.1752123359802806,-4.177536210002423
1354,-2.755451240486956,-3.2829475549579654,-3.990273697904713
1355,-2.428266798618084,-2.8273325137288556,-3.2947868168346996
1356,-2.576130113627034,-2.770331887693429,-3.541927395715425
1357,-2.9933810347180283,-3.447289177906273,-3.9249825571285872
1358,-3.1054601813619716,-2.95663112816288,-4.541399414376627
1359,-3.4520264807751,-3.8081533340776974,-4.915865073409713
1360,-3.597968243403038,-3.827436330674697,-5.354744470835726
1361,-3.087450410987363,-3.166288334800379,-4.0136833960137785
1362,-2.4494103949222796,-2.563039401017317,-3.023025506327894
1363,-3.2273512485210483,-3.4081889090752213,-4.504240874129389
1364,-1.9704052818721958,-2.2848906149676305,-2.4775813761674024
1365,-1.5143633075046905,-1.8251968763203499,-2.018646874169968
1366,-3.392085523721424,-3.927054859336053,-4.791836621448145
1367,-2.5405461699875183,-3.067288854301185,-3.1390932524814006
1368,-3.3099665494303037,-3.591897230150201,-4.713900561876871
1369,-1.9436110773730304,-2.3696261352741885,-2.6511166624223375
1370,-2.4415888653274807,-2.4819225902311057,-3.482525867040855
1371,-2.151520085547845,-2.899579334362773,-2.6870817577002466
1372,-3.042810825715447,-3.5867582488504635,-3.675216165258008
1373,-3.2539052705290628,-3.8837618158774783,-4.498657679189671
1374,-1.62595318324206,-2.0942661407888368,-1.7016939960070077
1375,-2.197809614465351,-2.5782894299977395,-2.7905060754312987
1376,-2.517391689617823,-2.6985106008665,-3.294717904327068
1377,-1.8743388429471224,-2.3021970295732346,-2.152985062779647
1378,-2.4705857304908925,-2.842833773981439,-3.4247537222466407
1379,-3.1345300749890805,-3.764188043411941,-4.192217938047115
1380,-2.0058221205325424,-2.290292957767628,-2.5305573479019454
1381,-2.690929357724628,-3.072615785684782,-3.514265995363015
1382,-2.364447631584296,-2.6860939527136134,-3.2778459455576767
1383,-1.64153757019912,-1.9220016894764598,-1.6588839884470088
1384,-2.5788563142017047,-2.766081172021269,-3.078521042306904
1385,-2.4680977588187765,-2.125630936648149,-3.5691502067749408
1386,-1.8163782589208681,-1.9922514768329824,-2.0684102983296278
1387,-1.7991874485485548,-2.272104294920611,-1.9306960223302525
1388,-2.361360232619259,-2.6429013685437748,-2.8350964237234346
1389,-2.092903571131748,-2.632743655435607,-2.6767197066199553
1390,-1.4710810436742543,-2.172681020222285,-1.1885782891750836
1391,-1.9976265540437987,-2.018663637023915,-2.307971874278735
1392,-1.8550654893407161,-2.2062840700663644,-2.190805308981958
1393,-2.5007548051283592,-2.708122783375466,-2.9433663981266402
1394,-2.0098600433692146,-2.593582320986593,-2.2371883517251554
1395,-1.8148037314012124,-1.795260520325356,-2.336744864135586
1396,-2.7308760632346663,-3.128023263549334,-3.5374938563973553
1397,-1.7416686439439384,-2.222474241289649,-1.728603723969158
1398,-1.7845238902647869,-1.687133565668899,-2.1133255798625967
1399,-2.0756705810724023,-2.629694583165902,-2.2950037262487264
1400,-2.046100104606638,-2.222116244060987,-2.556423495602539
1401,-2.3079802610674864,-2.3447289832109597,-2.801062071280911
1402,-2.026703549353561,-2.1597874003306066,-2.6210997383486987
